id,next_arrive_time
219469,55.76598890312902
219470,66.83943634700232
219471,77.38913965501675
219472,64.071074486034
219473,77.38913965501675
219474,68.33584816374196
219475,84.49709578453002
219476,88.01366355386817
219477,69.08405407211178
219478,68.70995111792686
219479,75.4377070919098
219480,89.50397816926238
219481,86.21187217243518
219482,57.929688836056066
219483,87.93274576168577
219484,80.43849227529674
219485,65.14760238875583
219486,191.07065676739614
219487,59.06729265171656
219488,72.16089604818838
219489,85.70342298968208
219490,100.74236174791542
219491,100.66754115707843
219492,61.61119274017395
219493,53.455748338942925
219494,79.4184933593756
219495,61.237089785989035
219496,65.87596641788191
219497,73.65730786492801
219498,68.27022532466532
219499,78.44582567849484
219500,75.52782263585256
219501,68.34504591550231
219502,79.75136227986559
219503,70.39878842524286
219504,95.6881481281427
219505,89.77732145202114
219506,68.07935010929643
219507,68.37863247264436
219508,69.12683838101417
219509,68.82755601766624
219510,92.47086272215249
219511,77.13264160057122
219512,70.77289137942778
219513,64.56278233995829
219514,81.24777409660521
219515,66.50811770171981
219516,81.99598000497504
219517,97.7831246715782
219518,88.35573022611848
219519,58.50231448216276
219520,63.44047347740356
219521,81.09813291493126
219522,96.73563639986045
219523,114.01919288320323
219524,81.09813291493126
219525,72.34412378700439
219526,102.94574543932994
219527,79.82618287070257
219528,61.86924106982694
219529,78.55423282647388
219530,103.57789672316784
219531,72.22806916247248
219532,56.216462723358376
219533,90.85839628088094
219534,92.87855223347944
219535,115.39955007541096
219536,116.29739716545474
219537,66.3920630771879
219538,191.49209095662144
219539,65.5690365779811
219540,67.36473075806866
219541,67.14026898555771
219542,172.11355792984315
219543,104.02682026818974
219544,65.19493362379619
219545,96.84404354783948
219546,100.58507308968856
219547,112.7808293961166
219548,108.59087630924562
219549,88.9130609191194
219550,69.75898966485208
219551,76.11873988599552
219552,77.39068993022421
219553,100.65989368052556
219554,81.28136065374727
219555,76.6424840218544
219556,64.82083066961128
219557,63.58856438387006
219558,80.12391495884303
219559,76.68216778034187
219560,73.46488237435166
219561,71.6691881942641
219562,73.91380591937354
219563,96.58444494297902
219564,80.72247968553889
219565,73.39006178351467
219566,105.11399229839495
219567,71.14544405840522
219568,100.99885980236095
219569,78.17857959708151
219570,88.42900054174801
219571,55.133837619291114
219572,63.438923202196094
219573,76.75698837117885
219574,67.70369687990406
219575,83.86494450069212
219576,87.38151227003027
219577,75.85914128113507
219578,89.92541235848765
219579,88.35417995091103
219580,72.3364763104515
219581,79.66889421247572
219582,95.53085946991585
219583,72.86022044631038
219584,75.62858230727869
219585,79.51925303080175
219586,65.45298195344918
219587,77.2746353056923
219588,67.47313790604768
219589,76.75089116983342
219590,70.39114094868998
219591,89.54521220295732
219592,76.57376063236283
219593,66.62262205104426
219594,192.5456764296846
219595,75.90037531483
219596,91.9119817539441
219597,57.27004819642154
219598,80.23996958337494
219599,74.2543223164164
219600,65.96907861275517
219601,71.65544351636578
219602,73.07703474226844
219603,70.60795524464804
219604,63.05107557011287
219605,71.50580233469182
219606,69.03672283707142
219607,64.39784620517855
219608,82.57924977856511
219609,56.61650475813244
219610,64.77194915936346
219611,61.80661488168081
219612,88.44274521964633
219613,103.40686338704268
219614,82.15781558933985
219615,63.97641201595328
219616,68.61528864784616
219617,76.39663009489226
219618,71.00954755462956
219619,83.95350976942741
219620,88.96648935550519
219621,70.18652105542277
219622,72.65560055304317
219623,86.79669222123272
219624,70.4858034187707
219625,71.23400932714051
219626,87.54489812960254
219627,101.42029399158622
219628,67.30210456992252
219629,83.98709632656946
219630,78.60001378630677
219631,91.09505245608273
219632,80.32088737555735
219633,83.8374551448955
219634,99.4749586298247
219635,116.75851511316748
219636,83.8374551448955
219637,75.08344601696862
219638,169.05810810821777
219639,181.32868500548275
219640,132.69530096144462
219641,105.68506766929417
219642,82.56550510066681
219643,64.60856329979119
219644,81.29355505643812
219645,69.09779875001009
219646,92.96556722700727
219647,94.98572317960578
219648,88.7007935492993
219649,68.49923402331423
219650,193.59926190274777
219651,67.67620752410743
219652,69.68261879880764
219653,77.83806320003865
219654,91.08130777818442
219655,83.97335164867116
219656,69.45815702629669
219657,174.43144597058213
219658,106.3447083089287
219659,67.51282166453515
219660,99.16193158857845
219661,102.90296113042754
219662,128.5664237875123
219663,110.9087643499846
219664,91.23094895985838
219665,72.07687770559104
219666,78.4366279267345
219667,79.70857797096319
219668,82.70140160444247
219669,78.96037206259338
219670,67.13871871035025
219671,64.22071566770796
219672,80.75606624268093
219673,72.301339478102
219674,74.54595720321144
219675,97.21659622681693
219676,81.35463096937679
219677,74.02221306735258
219678,105.74614358223286
219679,71.77759534224312
219680,88.00756635252274
219681,73.64201291182223
219682,85.46366626406535
219683,54.71240343006585
219684,65.78585087393915
219685,76.33555418195358
219686,67.28226269067879
219687,83.44351031146685
219688,86.960078080805
219689,68.0304685990486
219690,67.6563656448637
219691,75.4377070919098
219692,89.50397816926238
219693,86.21187217243518
219694,57.929688836056066
219695,87.93274576168577
219696,82.01463652868894
219697,70.41744494895676
219698,73.55990976410999
219699,132.81781770699956
219700,104.38599318894649
219701,105.65794323317519
219702,61.96271818437782
219703,59.86774164094233
219704,56.500815053278146
219705,66.00303008957484
219706,169.6295483987946
219707,94.28521342595394
219708,67.12533895212957
219709,97.87660178612907
219710,184.0699224303321
219711,71.68939499318545
219712,69.444777268076
219713,88.18351153446349
219714,63.118613604074596
219715,67.00928432759764
219716,75.76329345552452
219717,62.1184565673972
219718,59.20045352475492
219719,92.34597526553785
219720,84.11571027346984
219721,62.65594538115439
219722,73.72939282502769
219723,90.48920517251162
219724,84.12945495136816
219725,90.9381287175335
219726,71.70923687242919
219727,75.97401055013715
219728,75.97401055013715
219729,70.36246623736352
219730,63.32933069868723
219731,56.74511870503283
219732,66.39697492300348
219733,88.39422862907612
219734,107.92240283752837
219735,97.14823775700299
219736,90.26474340000067
219737,79.0416547744534
219738,68.64159264811293
219739,67.9682073305801
219740,79.56539891031227
219741,117.64907964633599
219742,110.24184115347481
219743,100.73962611717812
219744,95.12808180440449
219745,61.132044208618126
219746,63.22702075205362
219747,186.60617504223657
219748,77.96667714693903
219749,106.92224580085099
219750,83.72786264138662
219751,77.89185655610206
219752,96.07326012948863
219753,83.27893909636474
219754,71.68174751663256
219755,74.8242123317858
219756,134.08212027467536
219757,105.65029575662228
219758,68.31482092896839
219759,57.465835257606024
219760,62.553635434520785
219761,90.98545995257386
219762,103.48049862234981
219763,116.12517847379974
219764,180.09678363941916
219765,128.69503773441267
219766,83.42858027803871
219767,89.5638687266712
219768,129.14396127943456
219769,89.41422754499725
219770,78.71488305530885
219771,68.76374447399027
219772,72.13067106165445
219773,82.05432028717641
219774,85.3464262840036
219775,67.83840802814987
219776,130.61288374037758
219777,67.98804920982383
219778,76.81687892858768
219779,85.87017041986248
219780,85.12196451149266
219781,59.98224599026678
219782,72.32764347836877
219783,66.41681680224721
219784,70.23266693493329
219785,80.25862610708884
219786,73.4499523409235
219787,76.44277597440278
219788,81.15647319713263
219789,79.06149665369713
219790,76.89169951942466
219791,87.74068519078702
219792,70.45712870744423
219793,82.5032438321983
219794,63.124710805420015
219795,65.96789325722533
219796,86.46873514655833
219797,56.016754675906746
219798,63.04989021458304
219799,88.41407050831987
219800,95.59684722867011
219801,95.52202663783314
219802,70.90605225246613
219803,90.80832941510327
219804,88.20335341370722
219805,62.839173119970404
219806,55.80603758129411
219807,76.23205887979015
219808,70.02194984032066
219809,58.27511707891451
219810,82.36734732842265
219811,66.20609970763458
219812,72.11692638375614
219813,93.88971831731784
219814,66.16486567393964
219815,81.5779073863579
219816,72.97353944010499
219817,69.60661285244082
219818,79.55775143375939
219819,58.30870363605656
219820,84.12180747481528
219821,70.95338348750649
219822,78.73472493455259
219823,64.06988913050417
219824,62.60706387090657
219825,59.24013728324239
219826,172.36887062875883
219827,102.63607996869183
219828,108.32244487230244
219829,69.8646611820938
219830,72.18409949804024
219831,90.29068248058982
219832,68.29342877451718
219833,58.641572556546535
219834,65.22578455020093
219835,77.87046440165085
219836,73.60569072394289
219837,58.1941992867321
219838,62.23451119192912
219839,73.30795863580242
219840,71.43744386487788
219841,75.70221754258584
219842,83.7080207621429
219843,70.65565139936601
219844,74.92042507707397
219845,55.69153323196966
219846,71.47867789857281
219847,67.58800717504975
219848,66.91462185751692
219849,65.7923129949622
219850,59.657024546329694
219851,185.13115537994815
219852,76.49165748465059
219853,61.69702237817194
219854,58.779019335529654
219855,91.92454107631258
219856,83.69427608424458
219857,62.445228286541756
219858,73.51867573041505
219859,117.13908018837543
219860,59.07830169887758
219861,71.42369918697958
219862,61.39774001482401
219863,75.76329345552452
219864,71.64816095949051
219865,75.91293463719848
219866,83.91873785675553
219867,104.30962232290204
219868,99.44628391849824
219869,92.41314837982195
219870,73.18425653471762
219871,78.04759493912144
219872,77.44903021242558
219873,70.71517703709722
219874,67.72235340361796
219875,68.69502108449872
219876,64.80435036097566
219877,89.86924829136456
219878,109.3974224998168
219879,80.51667443674184
219880,70.11661231040136
219881,69.44322699286853
219882,81.04041857260071
219883,102.21464577946657
219884,88.52247765629889
219885,73.10943594388064
219886,62.185629681681306
219887,64.2806062251168
219888,186.39545794762392
219889,77.7559600523264
219890,106.71152870623834
219891,83.517145546774
219892,74.61349523717317
219893,68.10410383435575
219894,57.25511816299339
219895,179.8860665448065
219896,83.74160731928494
219897,128.93324418482194
219898,89.20351045038461
219899,148.7607007566221
219900,95.4136194898541
219901,68.55302737937764
219902,71.91995396704182
219903,80.52432191329473
219904,81.42216900333851
219905,65.11128020087648
219906,74.4638540554992
219907,76.18472764474978
219908,93.25756703347994
219909,69.38979855648275
219910,59.13937761181624
219911,71.48477509991824
219912,83.90499317885721
219913,66.62143669551442
219914,72.60708396247297
219915,78.2186282752466
219916,62.58112479031741
219917,70.21282505568955
219918,67.29482201304727
219919,66.84589846802537
219920,72.98118691665788
219921,86.89781681233649
219922,69.6142603289937
219923,81.66037545374776
219924,62.28184242696948
219925,65.1250248787748
219926,85.6258667681078
219927,55.173886297456214
219928,62.2070218361325
219929,60.5609688377189
219930,94.75397885021957
219931,110.39148233514877
219932,108.74542933673517
219933,93.033105260969
219934,56.016754675906746
219935,94.32489718444143
219936,82.57806442303529
219937,66.41681680224721
219938,72.32764347836877
219939,59.98224599026678
219940,70.23266693493329
219941,109.2141947610008
219942,81.15647319713263
219943,72.55210525087972
219944,69.18517866321554
219945,79.97918562298466
219946,76.0885148994616
219947,72.94605008430837
219948,84.54324166404055
219949,97.33756269716443
219950,85.59072993575829
219951,71.37481767673175
219952,187.87047760991237
219953,62.39634677629394
219954,171.10456806108306
219955,95.76023308824239
219956,101.37177740101602
219957,68.600358614418
219958,73.16441465547389
219959,79.6738060582913
219960,90.89689468383857
219961,70.91979693036444
219962,89.02637991291402
219963,63.96148198252513
219964,67.85215270604819
219965,77.2047265606709
219966,62.96132494584774
219967,60.04332190320545
219968,93.18884364398838
219969,84.95857865192039
219970,63.70953085421756
219971,74.78297829809087
219972,118.40338275605124
219973,60.34260426655338
219974,72.68800175465537
219975,62.662042582499815
219976,77.02759602320032
219977,72.91246352716632
219978,91.54279064557478
219979,72.68800175465537
219980,77.17723720487427
219981,85.18304042443133
219982,91.99171419059667
219983,72.76282234549235
219984,77.02759602320032
219985,93.18884364398838
219986,77.62616074989617
219987,77.02759602320032
219988,71.41605171042669
219989,64.3829161717504
219990,57.798704178096
219991,67.45056039606665
219992,89.44781410213929
219993,71.34123111958971
219994,116.1587650309418
