id,next_arrive_time
221082,58.315336822517565
221083,46.09538668778259
221084,39.43304839832126
221085,34.65652573379339
221086,64.29993915004889
221087,54.26775444742816
221088,47.90262245183112
221089,48.33254996634787
221090,47.72843789619219
221091,47.94806932157371
221092,51.62042925840069
221093,86.51304309134139
221094,65.68814872200892
221095,63.10375453278539
221096,51.9592275727191
221097,74.07180543459253
221098,75.91620078518463
221100,103.0607140516513
221101,88.26407346209453
221102,48.67912712409452
221103,40.22053135333408
221104,65.81174526234099
221105,47.24357046854857
221106,51.78734383080155
221107,60.32884635514347
221108,54.89403818671417
221109,70.32631891833444
221110,60.14266697032144
221111,64.9006880812376
221112,63.14603847336548
221113,52.7071579095209
221114,52.167121196500375
221115,58.91423406881222
221116,78.1034904801927
221117,60.45604545000242
221118,65.74298766918946
221119,48.85793961548188
221120,49.532183516261284
221121,49.152911746758036
221122,73.24956151258084
221123,57.045625558443135
221124,50.496793749553035
221125,114.2058270178095
221126,79.18037624827411
221127,67.09332452037779
221128,67.7848276282748
221129,35.684812864346895
221130,40.852741520269774
221131,59.183730664430186
221132,75.41737319070671
221133,61.1760319944151
221134,77.54240613574802
221135,93.73170974009554
221136,59.619701249015634
221137,50.59092913584027
221138,60.64217780310719
221139,161.3759741274116
221140,111.1261714752327
221141,83.29498270284967
221142,59.42456082026183
221143,40.67939043944352
221144,57.56899303723185
221145,82.7586570536514
221146,45.349042902496876
221147,88.69742903865699
221148,103.31975076046365
221149,88.52311017090688
221150,48.938163832906866
221151,40.47956806214643
221152,66.07078197115334
221153,47.502607177360915
221154,52.04638053961389
221155,60.587883063955815
221156,55.153074895526515
221157,70.58535562714678
221158,52.62343541023438
221159,48.86504317350045
221160,61.16876642080024
221161,62.211605909484206
221162,88.87840267794672
221163,70.99156591379142
221164,52.76033603618271
221165,63.405075182177825
221166,52.96619461833325
221167,52.42615790531272
221168,71.470198917159
221169,66.0020243780018
221170,49.11697632429423
221171,49.79122022507363
221172,49.41194845557038
221173,73.50859822139319
221174,65.97492321998288
221175,68.08101101971988
221176,57.30466226725548
221177,79.43941295708646
221178,44.1257433763094
221179,45.38151801592903
221180,60.847862250870094
221181,55.645648538309615
221182,49.553131292326725
221183,52.77141450053023
221184,35.94384957315924
221185,41.11177822908212
221186,61.435068703227444
221187,87.96627626738336
221188,50.849965844652615
221189,60.901214511919534
221190,58.45325785269961
221191,50.247531096218154
221192,57.828029746044194
221193,45.60807961130922
221194,39.69208510713361
221195,34.91556244260573
221196,64.55897585886123
221197,64.87906062990078
221198,49.108475397893926
221199,55.44162557051459
221200,48.591586675160215
221201,42.644753358792514
221202,51.95815688917355
221203,52.294332383185974
221204,51.2217471467593
221205,68.97501213877695
221206,69.13821006508078
221207,102.44124201269005
221208,58.80962616991019
221209,58.973859710618854
221210,52.21826428153145
221211,39.829852540948195
221212,47.66387880654656
221213,74.33084214340488
221214,76.17523749399697
221215,88.69742903865699
221216,77.71986158168875
221217,75.45490860223072
221218,103.31975076046365
221219,88.52311017090688
221220,48.938163832906866
221221,40.47956806214643
221222,66.07078197115334
221223,47.502607177360915
221224,52.04638053961389
221225,60.587883063955815
221226,55.153074895526515
221227,70.58535562714678
221228,60.40170367913379
221229,52.62343541023438
221230,48.86504317350045
221231,61.16876642080024
221232,62.211605909484206
221233,88.87840267794672
221234,70.99156591379142
221235,52.76033603618271
221236,52.96619461833325
221237,54.40719344523677
221238,53.16515273513505
221239,78.36252718900505
221240,49.109622217772994
221241,49.11697632429423
221242,49.79122022507363
221243,49.41194845557038
221244,68.08101101971988
221245,57.30466226725548
221246,50.75583045836538
221247,114.46486372662184
221248,79.43941295708646
221249,55.74288608938514
221250,62.94481827336131
221251,55.645648538309615
221252,49.553131292326725
221253,52.77141450053023
221254,85.98692960126209
221255,68.04386433708714
221256,35.94384957315924
221257,41.11177822908212
221258,59.44276737324253
221259,115.4767499845475
221260,50.68308641787735
221261,75.67640989951906
221262,61.435068703227444
221263,87.96627626738336
221264,93.99074644890788
221265,59.87873795782798
221266,50.849965844652615
221267,50.247531096218154
221268,40.93842714825587
221269,61.50517641357146
221270,58.487759802577784
221271,92.4516532796697
221272,84.05554957014101
221273,62.1659247661737
221274,73.60656066198135
221275,70.89187038916862
221276,60.55043412373925
221277,75.32087146844424
221278,70.722543111915
221279,89.61381606290524
221280,82.1857288062165
221281,89.03597565916425
221282,69.02301571896533
221283,73.10703696703422
221284,72.78841942342115
221285,65.74564929507324
221286,62.338264531994355
221287,66.46004240604816
221288,62.383363471220946
221289,58.174138705042424
221290,51.461801684767124
221291,61.07005738042062
221292,83.07303241259069
221293,103.46201797381218
221294,72.58410372360959
221295,91.36612075511948
221296,59.861740635329625
221297,62.99583412415814
221298,83.13908580223506
221299,156.26780015893746
221300,53.7733594931633
221301,73.33477258743369
221302,82.66492522765475
221303,57.2861260951031
221304,46.27977027755696
221305,67.77488478539453
221306,54.0090966973512
221307,162.8887333485618
221308,58.09821675240528
221309,86.66200857599324
221310,82.22288441368437
221311,172.81524868358974
221312,45.60364233974542
221313,48.79351522165234
221314,68.36522883178259
221315,45.867331905217725
221316,57.00327526226465
221317,43.92775338901265
221318,54.26677823199134
221319,62.38861470321717
221320,94.81655910685367
221321,58.73305177371367
221322,59.533386386945494
221323,64.9522519649181
221324,106.85750375156931
221325,63.87180360873754
221326,82.37575557136734
221327,60.90234725357732
221328,51.4907197279681
221329,58.18245535089227
221330,62.06210806830495
221331,65.20421903503302
221332,70.56226604859694
221333,71.63962946536776
221334,67.1215910607716
221335,61.50517641357146
221336,58.487759802577784
221337,92.4516532796697
221338,84.05554957014101
221339,62.1659247661737
221340,73.60656066198135
221341,118.20783655349805
221342,58.20749891953892
221343,70.89187038916862
221344,60.55043412373925
221345,75.32087146844424
221346,70.722543111915
221347,89.61381606290524
221348,70.26049193301878
221349,74.30253143628943
221350,82.1857288062165
221351,100.20547208550852
221352,69.02301571896533
221353,73.10703696703422
221354,72.78841942342115
221355,65.74564929507324
221356,62.338264531994355
221357,66.46004240604816
221358,58.174138705042424
221359,51.461801684767124
221360,61.07005738042062
221361,83.07303241259069
221362,64.94480795241543
221363,111.16466348132235
221364,103.46201797381218
221365,92.38480971723038
221366,84.84752477883012
221367,72.58410372360959
221368,66.03657239234599
221369,179.94793931518507
221370,91.36612075511948
221371,70.95844875661714
221372,60.642168419013615
221373,108.0678967073618
221374,97.19770161896304
221375,90.61325075921195
221376,83.13908580223506
221377,156.26780015893746
221378,53.7733594931633
221379,73.33477258743369
221380,57.2861260951031
221381,46.27977027755696
221382,67.77488478539453
221383,56.901987590346835
221384,54.0090966973512
221385,47.52401698649919
221386,90.88177414586244
221387,44.37325772513577
221388,162.8887333485618
221389,58.09821675240528
221390,86.66200857599324
221391,43.693530458112946
221392,114.97321437521896
221393,79.50183483725414
221394,45.30347625922877
221395,63.87180360873754
221396,82.37575557136734
221397,62.221336726186564
221398,59.203920115192886
221399,93.1678135922848
221400,84.77170988275611
221401,62.882085078788805
221402,74.32272097459645
221403,118.92399686611316
221404,61.26659443635435
221405,90.32997637552035
221406,70.97665224563389
221407,75.01869174890453
221408,82.9018891188316
221409,100.92163239812362
221410,69.73917603158043
221411,73.82319727964932
221412,73.50457973603625
221413,63.09952378383605
221414,58.890299017657526
221415,52.177961997382226
221416,61.786217693035724
221417,83.7891927252058
221418,71.67460906923225
221419,61.35832873162872
221420,60.57790094794473
221421,72.10808988960343
221422,77.48835769324796
221423,156.98396047155256
221424,54.4895198057784
221425,74.05093290004879
221426,58.0022864077182
221427,46.995930590172065
221428,45.089418037750875
221429,163.6048936611769
221430,82.93904472629947
221431,63.6950987836608
221432,88.78509334204136
221433,46.31980265236052
221434,69.08138914439769
221435,46.58349221783283
221436,57.71943557487975
221437,54.98293854460644
221438,70.78444636739732
221439,59.44921208632877
221440,60.2495466995606
221441,71.39357763691805
221442,65.6684122775332
221443,107.57366406418441
221444,64.58796392135264
221445,83.09191588398244
221446,61.61850756619242
221447,65.92037934764812
221448,71.27842636121204
221449,72.35578977798286
221450,88.45278196748404
221451,62.221336726186564
221452,59.203920115192886
221453,93.1678135922848
221454,84.77170988275611
221455,62.882085078788805
221456,74.32272097459645
221457,118.92399686611316
221458,71.4387034245301
221459,90.32997637552035
221460,70.97665224563389
221461,75.01869174890453
221462,82.9018891188316
221463,69.73917603158043
221464,73.82319727964932
221465,73.50457973603625
221466,66.46180960768834
221467,63.05442484460946
221468,63.09952378383605
221469,58.890299017657526
221470,52.177961997382226
221471,61.786217693035724
221472,83.7891927252058
221473,65.66096826503053
221474,111.88082379393745
221475,104.17817828642728
221476,93.10097002984548
221477,85.56368509144522
221478,71.67460906923225
221479,61.35832873162872
221480,108.7840570199769
221481,101.2192884276592
221482,77.48835769324796
221483,63.71199443677324
221484,54.4895198057784
221485,74.05093290004879
221486,83.38108554026985
221487,58.0022864077182
221488,46.995930590172065
221489,45.089418037750875
221490,80.21799514986924
221491,62.31276144695585
221492,84.8631346035254
221493,62.97350979955809
221494,74.41414569536573
221495,119.01542158688244
221496,59.015083952923305
221497,71.699455422553
221498,61.358019157123636
221499,76.12845650182862
221500,71.53012814529939
221501,90.42140109628963
221502,71.06807696640317
221503,75.11011646967381
221504,82.99331383960089
221505,101.95761968023726
221506,89.40012293725158
221507,73.9146220004186
221508,73.59600445680553
221509,66.55323432845762
221510,63.19094850460533
221511,61.877642413805006
221512,83.88061744597508
221513,65.75239298579982
221514,111.97224851470673
221515,104.26960300719657
221516,180.75552434856945
221517,61.449753452398
221518,60.66932566871401
221519,72.19951461037272
221520,108.87548174074618
221521,101.31071314842848
221522,76.33637506426021
221523,77.57978241401725
221524,157.07538519232185
221525,54.58094452654768
221526,47.08735531094135
221527,68.58246981877892
221528,54.81668173073558
221529,48.331602019883576
221530,91.68935917924682
221531,45.18084275852016
221532,163.69631838194618
221533,58.90580178578966
221534,87.46959360937763
221535,44.50111549149733
221536,115.78079940860334
221537,80.30941987063852
221538,46.11106129261316
221539,173.62283371697413
221540,46.411227373129805
221541,49.60110025503673
221542,64.5276791734359
221543,46.67491693860211
221544,44.735338422397035
221545,67.12780580154504
221546,75.34015276818536
221547,55.07436326537572
221548,160.87425122257264
221549,84.91195903993503
221550,90.13397064596938
221551,60.34097142032988
221552,72.62058237758174
221553,64.67938864212192
221554,83.18334060475172
221555,61.7099322869617
221556,72.44721449875215
221557,67.92917609415599
221558,70.04736541191232
221559,62.31276144695585
221560,59.29534483596217
221561,93.25923831305408
221562,84.8631346035254
221563,62.97350979955809
221564,74.41414569536573
221565,119.01542158688244
221566,59.015083952923305
221567,71.699455422553
221568,61.358019157123636
221569,90.42140109628963
221570,71.06807696640317
221571,75.11011646967381
221572,82.99331383960089
221573,89.84356069254864
221574,69.83060075234971
221575,73.9146220004186
221576,73.59600445680553
221577,66.55323432845762
221578,63.14584956537874
221579,67.26762743943254
221580,63.19094850460533
221581,58.98172373842681
221582,52.26938671815151
221583,61.877642413805006
221584,83.88061744597508
221585,65.75239298579982
221586,111.97224851470673
221587,104.26960300719657
221588,73.39168875699397
221589,66.84415742573037
221590,71.76603379000153
221591,61.449753452398
221592,60.66932566871401
221593,91.42083579259634
221594,54.58094452654768
221595,47.08735531094135
221596,163.69631838194618
221597,58.90580178578966
221598,87.46959360937763
221599,44.50111549149733
221600,59.19384271463787
221601,84.87456269361428
221602,62.98493788964697
